        2889   2889.00000      -4.42000008    
        2890   2890.00000      -1.14999998    
        2891   2891.00000       3.42000008    
        2892   2892.00000       3.67000008    
        2893   2893.00000       1.63999999    
        2894   2894.00000       1.94000006    
        2895   2895.00000       5.57999992    
        2896   2896.00000     -0.970000029    
        2897   2897.00000      -2.74000001    
        2898   2898.00000      0.469999999    
        2899   2899.00000      -3.27999997    
        2900   2900.00000       2.95000005    
        2901   2901.00000      0.449999988    
        2902   2902.00000       1.86000001    
        2903   2903.00000     -0.409999996    
        2904   2904.00000       2.45000005    
        2905   2905.00000      0.330000013    
        2906   2906.00000      0.140000001    
        2907   2907.00000      0.119999997    
        2908   2908.00000       2.00999999    
        2909   2909.00000      -1.47000003    
        2910   2910.00000     -0.509999990    
        2911   2911.00000      -2.17000008    
        2912   2912.00000     -0.850000024    
        2913   2913.00000     -0.560000002    
        2914   2914.00000       1.09000003    
        2915   2915.00000      -2.99000001    
        2916   2916.00000       1.01999998    
        2917   2917.00000      0.180000007    
        2918   2918.00000       5.00000007E-02
        2919   2919.00000      -1.04999995    
        2920   2920.00000      -1.82000005    
        2921   2921.00000       3.46000004    
        2922   2922.00000     -0.259999990    
        2923   2923.00000       3.56999993    
        2924   2924.00000      -1.25000000    
        2925   2925.00000      -2.15000010    
        2926   2926.00000       2.99000001    
        2927   2927.00000     -0.300000012    
        2928   2928.00000      -1.52999997    
        2929   2929.00000      -2.50000000    
        2930   2930.00000      -1.44000006    
        2931   2931.00000      -3.68000007    
        2932   2932.00000       5.00000007E-02
        2933   2933.00000      -1.63999999    
        2934   2934.00000      0.750000000    
        2935   2935.00000       5.13000011    
        2936   2936.00000     -0.519999981    
        2937   2937.00000      -2.27999997    
        2938   2938.00000      0.829999983    
        2939   2939.00000      -1.22000003    
        2940   2940.00000      -3.04999995    
        2941   2941.00000      -3.39000010    
        2942   2942.00000       1.85000002    
        2943   2943.00000      0.750000000    
        2944   2944.00000      -3.34999990    
        2945   2945.00000      -5.65999985    
        2946   2946.00000      0.119999997    
        2947   2947.00000      -2.57999992    
        2948   2948.00000      -6.65000010    
        2949   2949.00000       6.42999983    
        2950   2950.00000      0.800000012    
        2951   2951.00000      -5.11999989    
        2952   2952.00000      -2.06999993    
        2953   2953.00000      -5.96000004    
        2954   2954.00000       1.58000004    
        2955   2955.00000       3.58999991    
        2956   2956.00000      -5.25000000    
        2957   2957.00000      -3.98000002    
        2958   2958.00000      -12.1999998    
        2959   2959.00000      -2.30999994    
        2960   2960.00000       6.34999990    
        2961   2961.00000      0.460000008    
        2962   2962.00000       6.98999977    
        2963   2963.00000       5.48000002    
        2964   2964.00000       3.23000002    
        2965   2965.00000      -4.67999983    
        2966   2966.00000      -3.42000008    
        2967   2967.00000       2.77999997    
        2968   2968.00000       5.88999987    
        2969   2969.00000      -6.65999985    
        2970   2970.00000      -3.06999993    
        2971   2971.00000      -1.34000003    
        2972   2972.00000     -0.379999995    
        2973   2973.00000      -4.15999985    
        2974   2974.00000      -1.78999996    
        2975   2975.00000      -3.10999990    
        2976   2976.00000       5.50000000    
        2977   2977.00000      0.550000012    
        2978   2978.00000      -2.00000000    
        2979   2979.00000       3.70000005    
        2980   2980.00000      0.100000001    
        2981   2981.00000      -2.61999989    
        2982   2982.00000     -0.939999998    
        2983   2983.00000      -5.00000007E-02
        2984   2984.00000       4.94999981    
        2985   2985.00000      -2.64000010    
        2986   2986.00000       2.55999994    
        2987   2987.00000       5.17999983    
        2988   2988.00000     -0.280000001    
        2989   2989.00000       3.99999991E-02
        2990   2990.00000       2.04999995    
        2991   2991.00000       2.02999997    
        2992   2992.00000      -2.86999989    
        2993   2993.00000       3.59999990    
        2994   2994.00000      0.550000012    
        2995   2995.00000      -1.24000001    
        2996   2996.00000      -2.31999993    
        2997   2997.00000      -1.74000001    
        2998   2998.00000      -2.03999996    
        2999   2999.00000       2.26999998    
        3000   3000.00000       1.96000004    
        3001   3001.00000     -0.680000007    
        3002   3002.00000       2.50999999    
        3003   3003.00000      0.439999998    
        3004   3004.00000       2.45000005    
        3005   3005.00000     -0.280000001    
        3006   3006.00000      -6.17999983    
        3007   3007.00000      -1.62000000    
        3008   3008.00000      -3.48000002    
        3009   3009.00000      -1.01999998    
        3010   3010.00000       3.28999996    
        3011   3011.00000      -3.48000002    
        3012   3012.00000       3.34999990    
        3013   3013.00000      0.629999995    
        3014   3014.00000      -1.74000001    
        3015   3015.00000      -3.23000002    
        3016   3016.00000      0.280000001    
        3017   3017.00000      -1.29999995    
        3018   3018.00000       3.46000004    
        3019   3019.00000       2.81999993    
        3020   3020.00000     -0.899999976    
        3021   3021.00000       1.79999995    
        3022   3022.00000      -3.75999999    
        3023   3023.00000      0.620000005    
        3024   3024.00000      0.689999998    
        3025   3025.00000     -0.819999993    
        3026   3026.00000       2.26999998    
        3027   3027.00000       2.70000005    
        3028   3028.00000      0.500000000    
        3029   3029.00000     -0.300000012    
        3030   3030.00000      -1.12000000    
        3031   3031.00000       1.90999997    
        3032   3032.00000      -3.39000010    
        3033   3033.00000      -2.74000001    
        3034   3034.00000      0.200000003    
        3035   3035.00000      0.479999989    
        3036   3036.00000      -1.89999998    
        3037   3037.00000      -9.00000036E-02
        3038   3038.00000       1.04999995    
        3039   3039.00000      0.839999974    
        3040   3040.00000     -0.790000021    
        3041   3041.00000      -3.22000003    
        3042   3042.00000      -1.95000005    
        3043   3043.00000      0.870000005    
        3044   3044.00000      -2.58999991    
        3045   3045.00000       1.69000006    
        3046   3046.00000      -1.78999996    
        3047   3047.00000       1.72000003    
        3048   3048.00000       3.89000010    
        3049   3049.00000       2.13000011    
        3050   3050.00000     -0.709999979    
        3051   3051.00000       1.35000002    
        3052   3052.00000      0.449999988    
        3053   3053.00000       0.00000000    
        3054   3054.00000       4.73000002    
        3055   3055.00000      -3.99999991E-02
        3056   3056.00000       1.54999995    
        3057   3057.00000       3.27999997    
        3058   3058.00000      0.860000014    
        3059   3059.00000      -4.19999981    
        3060   3060.00000       1.44000006    
        3061   3061.00000       1.29999995    
        3062   3062.00000       4.92000008    
        3063   3063.00000       1.41999996    
        3064   3064.00000       2.65000010    
        3065   3065.00000      -2.99999993E-02
        3066   3066.00000       1.21000004    
        3067   3067.00000       3.00000000    
        3068   3068.00000      -3.28999996    
        3069   3069.00000      0.439999998    
        3070   3070.00000     -0.219999999    
        3071   3071.00000     -0.349999994    
        3072   3072.00000      -1.03999996    
        3073   3073.00000       2.79999995    
        3074   3074.00000       1.66999996    
        3075   3075.00000     -0.310000002    
        3076   3076.00000      -3.09999990    
        3077   3077.00000       3.31999993    
        3078   3078.00000       5.17999983    
        3079   3079.00000      0.219999999    
        3080   3080.00000      -1.00999999    
        3081   3081.00000       1.62000000    
        3082   3082.00000      -1.72000003    
        3083   3083.00000      -1.83000004    
        3084   3084.00000       3.55999994    
        3085   3085.00000      -1.25000000    
        3086   3086.00000      -1.14999998    
        3087   3087.00000       2.18000007    
        3088   3088.00000       17.7399998    
        3089   3089.00000     -0.109999999    
        3090   3090.00000      -1.11000001    
        3091   3091.00000      -1.38999999    
        3092   3092.00000      0.660000026    
        3093   3093.00000      -1.99999996E-02
        3094   3094.00000      -2.84999990    
        3095   3095.00000       3.86999989    
        3096   3096.00000       1.42999995    
        3097   3097.00000       2.57999992    
        3098   3098.00000       1.82000005    
        3099   3099.00000     -0.100000001    
        3100   3100.00000      0.119999997    
        3101   3101.00000      0.930000007    
        3102   3102.00000      0.310000002    
        3103   3103.00000      -3.42000008    
        3104   3104.00000       2.73000002    
        3105   3105.00000       2.28999996    
        3106   3106.00000     -0.379999995    
        3107   3107.00000      -1.16999996    
        3108   3108.00000      -2.17000008    
        3109   3109.00000      0.750000000    
        3110   3110.00000      -3.57999992    
        3111   3111.00000      -2.40000010    
        3112   3112.00000       1.46000004    
        3113   3113.00000      -1.82000005    
        3114   3114.00000      0.280000001    
        3115   3115.00000       1.08000004    
        3116   3116.00000      -1.19000006    
        3117   3117.00000       3.15000010    
        3118   3118.00000      0.349999994    
        3119   3119.00000      -2.26999998    
        3120   3120.00000       1.15999997    
        3121   3121.00000      0.180000007    
        3122   3122.00000       1.73000002    
        3123   3123.00000      -5.84000015    
        3124   3124.00000      0.870000005    
        3125   3125.00000      -2.93000007    
        3126   3126.00000       5.00000007E-02
        3127   3127.00000      -1.88999999    
        3128   3128.00000     -0.750000000    
        3129   3129.00000       3.46000004    
        3130   3130.00000       2.97000003    
        3131   3131.00000      -5.00000007E-02
        3132   3132.00000       3.39000010    
        3133   3133.00000       2.91000009    
        3134   3134.00000     -0.740000010    
        3135   3135.00000      -1.57000005    
        3136   3136.00000       2.83999991    
        3137   3137.00000      0.990000010    
        3138   3138.00000       7.99999982E-02
        3139   3139.00000     -0.180000007    
        3140   3140.00000      -1.11000001    
        3141   3141.00000       1.27999997    
        3142   3142.00000       1.41999996    
        3143   3143.00000       1.62000000    
        3144   3144.00000     -0.660000026    
        3145   3145.00000      0.289999992    
        3146   3146.00000      -2.30999994    
        3147   3147.00000      -2.26999998    
        3148   3148.00000     -0.980000019    
        3149   3149.00000      0.759999990    
        3150   3150.00000     -0.310000002    
        3151   3151.00000       3.30999994    
        3152   3152.00000     -0.540000021    
        3153   3153.00000      -4.19999981    
        3154   3154.00000       1.62000000    
        3155   3155.00000      -1.45000005    
        3156   3156.00000       1.35000002    
        3157   3157.00000       1.69000006    
        3158   3158.00000       2.51999998    
        3159   3159.00000      0.360000014    
        3160   3160.00000      0.460000008    
        3161   3161.00000      0.159999996    
        3162   3162.00000      0.939999998    
        3163   3163.00000      -1.48000002    
        3164   3164.00000     -0.790000021    
        3165   3165.00000     -0.370000005    
        3166   3166.00000     -0.319999993    
        3167   3167.00000       1.88999999    
        3168   3168.00000       2.19000006    
        3169   3169.00000      0.469999999    
        3170   3170.00000      0.189999998    
        3171   3171.00000      0.109999999    
        3172   3172.00000      0.209999993    
        3173   3173.00000     -0.430000007    
        3174   3174.00000       1.74000001    
        3175   3175.00000       1.36000001    
        3176   3176.00000      0.140000001    
        3177   3177.00000      0.209999993    
        3178   3178.00000      0.889999986    
        3179   3179.00000      -1.00000000    
        3180   3180.00000      0.330000013    
        3181   3181.00000     -0.550000012    
        3182   3182.00000      0.970000029    
        3183   3183.00000       1.53999996    
        3184   3184.00000      -9.99999978E-03
        3185   3185.00000      -1.58000004    
        3186   3186.00000      0.479999989    
        3187   3187.00000     -0.829999983    
        3188   3188.00000      0.330000013    
        3189   3189.00000      -1.13999999    
        3190   3190.00000       2.21000004    
        3191   3191.00000       1.26999998    
        3192   3192.00000     -0.180000007    
        3193   3193.00000      0.649999976    
        3194   3194.00000      -9.99999978E-03
        3195   3195.00000     -0.529999971    
        3196   3196.00000     -0.990000010    
        3197   3197.00000      -1.48000002    
        3198   3198.00000      0.170000002    
        3199   3199.00000     -0.519999981    
        3200   3200.00000      -2.50000000    
        3201   3201.00000     -0.419999987    
        3202   3202.00000      -1.57000005    
        3203   3203.00000     -0.819999993    
        3204   3204.00000      -3.14000010    
        3205   3205.00000       3.22000003    
        3206   3206.00000       1.15999997    
        3207   3207.00000      0.639999986    
        3208   3208.00000       2.13000011    
        3209   3209.00000     -0.340000004    
        3210   3210.00000       2.50000000    
        3211   3211.00000      -1.02999997    
        3212   3212.00000      0.930000007    
        3213   3213.00000       1.17999995    
        3214   3214.00000       7.99999982E-02
        3215   3215.00000     -0.150000006    
        3216   3216.00000      -1.29999995    
        3217   3217.00000       1.26999998    
        3218   3218.00000       1.00999999    
        3219   3219.00000     -0.250000000    
        3220   3220.00000      0.349999994    
        3221   3221.00000      -2.00999999    
        3222   3222.00000      -1.26999998    
        3223   3223.00000       1.84000003    
        3224   3224.00000       1.76999998    
        3225   3225.00000       1.99999996E-02
        3226   3226.00000      0.159999996    
        3227   3227.00000     -0.439999998    
        3228   3228.00000     -0.829999983    
        3229   3229.00000       1.60000002    
        3230   3230.00000     -0.699999988    
        3231   3231.00000      0.439999998    
        3232   3232.00000     -0.340000004    
        3233   3233.00000     -0.230000004    
        3234   3234.00000      -1.41999996    
        3235   3235.00000      0.180000007    
        3236   3236.00000      -9.99999978E-03
        3237   3237.00000      -1.07000005    
        3238   3238.00000     -0.699999988    
        3239   3239.00000      0.670000017    
        3240   3240.00000       3.18000007    
        3241   3241.00000      0.660000026    
        3242   3242.00000      0.180000007    
        3243   3243.00000     -0.360000014    
        3244   3244.00000      0.610000014    
        3245   3245.00000      0.600000024    
        3246   3246.00000      0.870000005    
        3247   3247.00000       7.00000003E-02
        3248   3248.00000     -0.349999994    
        3249   3249.00000     -0.349999994    
        3250   3250.00000       9.00000036E-02
        3251   3251.00000     -0.740000010    
        3252   3252.00000      0.449999988    
        3253   3253.00000      0.500000000    
        3254   3254.00000     -0.150000006    
        3255   3255.00000      0.430000007    
        3256   3256.00000     -0.930000007    
        3257   3257.00000      -7.99999982E-02
        3258   3258.00000      -2.44000006    
        3259   3259.00000      -1.13999999    
        3260   3260.00000     -0.560000002    
        3261   3261.00000      -3.08999991    
        3262   3262.00000      0.289999992    
        3263   3263.00000      0.300000012    
        3264   3264.00000      0.360000014    
        3265   3265.00000      -1.41999996    
        3266   3266.00000       2.10999990    
        3267   3267.00000      -1.75000000    
        3268   3268.00000      -2.60999990    
        3269   3269.00000      0.819999993    
        3270   3270.00000       7.00000003E-02
        3271   3271.00000      0.680000007    
        3272   3272.00000     -0.740000010    
        3273   3273.00000       1.46000004    
        3274   3274.00000     -0.519999981    
        3275   3275.00000       1.12000000    
        3276   3276.00000       1.20000005    
        3277   3277.00000     -0.529999971    
        3278   3278.00000     -0.879999995    
        3279   3279.00000      0.239999995    
        3280   3280.00000      0.280000001    
        3281   3281.00000     -0.239999995    
        3282   3282.00000       1.99999996E-02
        3283   3283.00000       1.28999996    
        3284   3284.00000       1.91999996    
        3285   3285.00000       1.41999996    
        3286   3286.00000     -0.150000006    
        3287   3287.00000      0.170000002    
        3288   3288.00000      0.689999998    
        3289   3289.00000     -0.439999998    
        3290   3290.00000      0.289999992    
        3291   3291.00000      0.340000004    
        3292   3292.00000       7.00000003E-02
        3293   3293.00000     -0.159999996    
        3294   3294.00000       1.35000002    
        3295   3295.00000      0.649999976    
        3296   3296.00000      0.270000011    
        3297   3297.00000      0.319999993    
        3298   3298.00000      -1.09000003    
        3299   3299.00000      0.389999986    
        3300   3300.00000      0.670000017    
        3301   3301.00000      0.409999996    
        3302   3302.00000      0.389999986    
        3303   3303.00000     -0.759999990    
        3304   3304.00000     -0.250000000    
        3305   3305.00000      0.790000021    
        3306   3306.00000       1.47000003    
        3307   3307.00000      -3.99999991E-02
        3308   3308.00000      0.159999996    
        3309   3309.00000      -1.30999994    
        3310   3310.00000       1.08000004    
        3311   3311.00000     -0.409999996    
        3312   3312.00000     -0.310000002    
        3313   3313.00000     -0.930000007    
        3314   3314.00000     -0.209999993    
        3315   3315.00000      -1.12000000    
        3316   3316.00000      0.509999990    
        3317   3317.00000      0.280000001    
        3318   3318.00000      0.469999999    
        3319   3319.00000      0.660000026    
        3320   3320.00000      0.349999994    
        3321   3321.00000     -0.259999990    
        3322   3322.00000      -1.75000000    
        3323   3323.00000      0.740000010    
        3324   3324.00000      0.449999988    
        3325   3325.00000      -1.04999995    
        3326   3326.00000      -1.41999996    
        3327   3327.00000     -0.460000008    
        3328   3328.00000     -0.660000026    
        3329   3329.00000      -1.42999995    
        3330   3330.00000       3.50000000    
        3331   3331.00000      -1.11000001    
        3332   3332.00000      0.400000006    
        3333   3333.00000      0.430000007    
        3334   3334.00000      -1.64999998    
        3335   3335.00000     -0.660000026    
        3336   3336.00000      0.119999997    
        3337   3337.00000      -2.89000010    
        3338   3338.00000      0.569999993    
        3339   3339.00000     -0.330000013    
        3340   3340.00000      0.259999990    
        3341   3341.00000      -2.77999997    
        3342   3342.00000       2.29999995    
        3343   3343.00000       1.74000001    
        3344   3344.00000       1.26999998    
        3345   3345.00000      0.389999986    
        3346   3346.00000      -2.27999997    
        3347   3347.00000       1.00000000    
        3348   3348.00000       1.80999994    
        3349   3349.00000      0.490000010    
        3350   3350.00000      -1.98000002    
        3351   3351.00000     -0.930000007    
        3352   3352.00000      0.259999990    
        3353   3353.00000       1.57000005    
        3354   3354.00000      0.800000012    
        3355   3355.00000       1.52999997    
        3356   3356.00000      0.469999999    
        3357   3357.00000      0.209999993    
        3358   3358.00000      0.790000021    
        3359   3359.00000     -0.230000004    
        3360   3360.00000       1.72000003    
        3361   3361.00000     -0.689999998    
        3362   3362.00000      0.119999997    
        3363   3363.00000      -5.00000007E-02
        3364   3364.00000     -0.970000029    
        3365   3365.00000       1.22000003    
        3366   3366.00000      -1.45000005    
        3367   3367.00000       1.07000005    
        3368   3368.00000      -1.14999998    
        3369   3369.00000     -0.270000011    
        3370   3370.00000      -1.99999996E-02
        3371   3371.00000       1.01999998    
        3372   3372.00000     -0.910000026    
        3373   3373.00000       1.05999994    
        3374   3374.00000       1.04999995    
        3375   3375.00000      0.569999993    
        3376   3376.00000      0.330000013    
        3377   3377.00000     -0.270000011    
        3378   3378.00000     -0.140000001    
        3379   3379.00000      0.280000001    
        3380   3380.00000     -0.140000001    
        3381   3381.00000     -0.340000004    
        3382   3382.00000      0.579999983    
        3383   3383.00000      0.790000021    
        3384   3384.00000      0.129999995    
        3385   3385.00000     -0.560000002    
        3386   3386.00000      0.219999999    
        3387   3387.00000     -0.610000014    
        3388   3388.00000      0.209999993    
        3389   3389.00000     -0.759999990    
        3390   3390.00000       1.19000006    
        3391   3391.00000      0.150000006    
        3392   3392.00000      0.519999981    
        3393   3393.00000     -0.379999995    
        3394   3394.00000     -0.140000001    
        3395   3395.00000      0.860000014    
        3396   3396.00000     -0.460000008    
        3397   3397.00000     -0.730000019    
        3398   3398.00000      -7.99999982E-02
        3399   3399.00000      0.660000026    
        3400   3400.00000     -0.620000005    
        3401   3401.00000      -7.99999982E-02
        3402   3402.00000       1.20000005    
        3403   3403.00000       1.11000001    
        3404   3404.00000     -0.170000002    
        3405   3405.00000      0.230000004    
        3406   3406.00000     -0.689999998    
        3407   3407.00000     -0.779999971    
        3408   3408.00000      0.280000001    
        3409   3409.00000      -1.25999999    
        3410   3410.00000      0.119999997    
        3411   3411.00000     -0.239999995    
        3412   3412.00000       1.28999996    
        3413   3413.00000      0.259999990    
        3414   3414.00000     -0.119999997    
        3415   3415.00000       1.77999997    
        3416   3416.00000      0.490000010    
        3417   3417.00000       7.00000003E-02
        3418   3418.00000      0.569999993    
        3419   3419.00000       2.13000011    
        3420   3420.00000      0.620000005    
        3421   3421.00000       1.13000000    
        3422   3422.00000     -0.550000012    
        3423   3423.00000      0.970000029    
        3424   3424.00000       1.62000000    
        3425   3425.00000      0.479999989    
        3426   3426.00000     -0.300000012    
        3427   3427.00000     -0.519999981    
        3428   3428.00000      0.990000010    
        3429   3429.00000      0.289999992    
        3430   3430.00000     -0.100000001    
        3431   3431.00000     -0.629999995    
        3432   3432.00000      0.649999976    
        3433   3433.00000       1.88000000    
        3434   3434.00000      0.259999990    
        3435   3435.00000     -0.219999999    
        3436   3436.00000      0.660000026    
        3437   3437.00000      -1.07000005    
        3438   3438.00000     -0.280000001    
        3439   3439.00000      0.529999971    
        3440   3440.00000     -0.730000019    
        3441   3441.00000       2.34999990    
        3442   3442.00000     -0.910000026    
        3443   3443.00000      -1.86000001    
        3444   3444.00000      0.219999999    
        3445   3445.00000     -0.800000012    
        3446   3446.00000     -0.750000000    
        3447   3447.00000       2.00000000    
        3448   3448.00000     -0.579999983    
        3449   3449.00000      0.660000026    
        3450   3450.00000     -0.389999986    
        3451   3451.00000      -1.13999999    
        3452   3452.00000     -0.409999996    
        3453   3453.00000      0.500000000    
        3454   3454.00000       1.65999997    
        3455   3455.00000       1.99999996E-02
        3456   3456.00000      0.680000007    
        3457   3457.00000       1.97000003    
        3458   3458.00000      0.490000010    
        3459   3459.00000     -0.620000005    
        3460   3460.00000      0.449999988    
        3461   3461.00000     -0.409999996    
        3462   3462.00000      -1.29999995    
        3463   3463.00000      -1.98000002    
        3464   3464.00000      0.819999993    
        3465   3465.00000      -2.17000008    
        3466   3466.00000      0.170000002    
        3467   3467.00000      -1.80999994    
        3468   3468.00000       2.02999997    
        3469   3469.00000      -1.25000000    
        3470   3470.00000      -1.15999997    
        3471   3471.00000      -1.13000000    
        3472   3472.00000     -0.819999993    
        3473   3473.00000       1.36000001    
        3474   3474.00000      0.560000002    
        3475   3475.00000       1.66999996    
        3476   3476.00000      0.850000024    
        3477   3477.00000     -0.310000002    
        3478   3478.00000      -9.99999978E-03
        3479   3479.00000     -0.259999990    
        3480   3480.00000      -1.22000003    
        3481   3481.00000      -2.31999993    
        3482   3482.00000       1.58000004    
        3483   3483.00000      0.860000014    
        3484   3484.00000      0.620000005    
        3485   3485.00000     -0.870000005    
        3486   3486.00000      0.959999979    
        3487   3487.00000      -2.99999993E-02
        3488   3488.00000      0.899999976    
        3489   3489.00000     -0.270000011    
        3490   3490.00000      -7.00000003E-02
        3491   3491.00000      0.529999971    
        3492   3492.00000     -0.219999999    
        3493   3493.00000      -3.99999991E-02
        3494   3494.00000       1.07000005    
        3495   3495.00000      0.680000007    
        3496   3496.00000      0.540000021    
        3497   3497.00000      0.379999995    
        3498   3498.00000     -0.180000007    
        3499   3499.00000      -1.08000004    
        3500   3500.00000     -0.519999981    
        3501   3501.00000      -2.38000011    
        3502   3502.00000      -2.40000010    
        3503   3503.00000     -0.150000006    
        3504   3504.00000       1.89999998    
        3505   3505.00000      -1.89999998    
        3506   3506.00000      -1.69000006    
        3507   3507.00000       0.00000000    
        3508   3508.00000       1.23000002    
        3509   3509.00000     -0.579999983    
        3510   3510.00000      0.360000014    
        3511   3511.00000     -0.259999990    
        3512   3512.00000      0.819999993    
        3513   3513.00000     -0.970000029    
        3514   3514.00000      -1.46000004    
        3515   3515.00000      -1.63999999    
        3516   3516.00000     -0.109999999    
        3517   3517.00000      -1.61000001    
        3518   3518.00000      0.270000011    
        3519   3519.00000       1.74000001    
        3520   3520.00000      -2.36999989    
        3521   3521.00000       0.00000000    
        3522   3522.00000      -1.54999995    
        3523   3523.00000      -1.11000001    
        3524   3524.00000     -0.529999971    
        3525   3525.00000       1.61000001    
        3526   3526.00000       2.75000000    
        3527   3527.00000      0.460000008    
        3528   3528.00000       9.99999978E-03
        3529   3529.00000       1.17999995    
        3530   3530.00000      -1.58000004    
        3531   3531.00000       1.09000003    
        3532   3532.00000     -0.899999976    
        3533   3533.00000     -0.579999983    
        3534   3534.00000      -3.21000004    
        3535   3535.00000      0.779999971    
        3536   3536.00000      0.560000002    
        3537   3537.00000       3.53999996    
        3538   3538.00000      0.250000000    
        3539   3539.00000       5.00000007E-02
        3540   3540.00000      -1.36000001    
        3541   3541.00000       1.05999994    
        3542   3542.00000      0.180000007    
        3543   3543.00000     -0.660000026    
        3544   3544.00000     -0.889999986    
        3545   3545.00000       1.58000004    
        3546   3546.00000      -1.48000002    
        3547   3547.00000       1.13000000    
        3548   3548.00000      -1.16999996    
        3549   3549.00000      -1.34000003    
        3550   3550.00000     -0.170000002    
        3551   3551.00000      0.920000017    
        3552   3552.00000       1.23000002    
        3553   3553.00000      0.769999981    
        3554   3554.00000       2.39000010    
        3555   3555.00000      0.579999983    
        3556   3556.00000      0.860000014    
        3557   3557.00000      0.889999986    
        3558   3558.00000      0.800000012    
        3559   3559.00000     -0.129999995    
        3560   3560.00000       1.40999997    
        3561   3561.00000       2.99999993E-02
        3562   3562.00000     -0.310000002    
        3563   3563.00000     -0.100000001    
        3564   3564.00000     -0.740000010    
        3565   3565.00000     -0.959999979    
        3566   3566.00000       2.17000008    
        3567   3567.00000      -1.47000003    
        3568   3568.00000      -1.63999999    
        3569   3569.00000      0.200000003    
        3570   3570.00000       1.92999995    
        3571   3571.00000      0.560000002    
        3572   3572.00000     -0.170000002    
        3573   3573.00000     -0.100000001    
        3574   3574.00000     -0.589999974    
        3575   3575.00000     -0.829999983    
        3576   3576.00000     -0.620000005    
        3577   3577.00000     -0.839999974    
        3578   3578.00000      -2.39000010    
        3579   3579.00000     -0.500000000    
        3580   3580.00000      -1.39999998    
        3581   3581.00000       1.67999995    
        3582   3582.00000      -9.99999978E-03
        3583   3583.00000     -0.180000007    
        3584   3584.00000      0.430000007    
        3585   3585.00000      -1.41999996    
        3586   3586.00000       1.07000005    
        3587   3587.00000     -0.829999983    
        3588   3588.00000      -1.09000003    
        3589   3589.00000     -0.340000004    
        3590   3590.00000      0.140000001    
        3591   3591.00000       1.07000005    
        3592   3592.00000      -1.82000005    
        3593   3593.00000      0.150000006    
        3594   3594.00000     -0.850000024    
        3595   3595.00000       1.19000006    
        3596   3596.00000       1.17999995    
        3597   3597.00000      -5.00000007E-02
        3598   3598.00000       1.59000003    
        3599   3599.00000      0.569999993    
        3600   3600.00000     -0.740000010    
        3601   3601.00000     -0.610000014    
        3602   3602.00000      0.280000001    
        3603   3603.00000      0.439999998    
        3604   3604.00000     -0.529999971    
        3605   3605.00000     -0.100000001    
        3606   3606.00000     -0.639999986    
        3607   3607.00000      -5.00000007E-02
        3608   3608.00000      0.319999993    
        3609   3609.00000     -0.959999979    
        3610   3610.00000     -0.930000007    
        3611   3611.00000     -0.560000002    
        3612   3612.00000      -2.01999998    
        3613   3613.00000      0.340000004    
        3614   3614.00000       5.00000007E-02
        3615   3615.00000      0.790000021    
        3616   3616.00000       2.83999991    
        3617   3617.00000       1.00999999    
        3618   3618.00000      0.340000004    
        3619   3619.00000      0.990000010    
        3620   3620.00000      0.839999974    
        3621   3621.00000     -0.360000014    
        3622   3622.00000      0.409999996    
        3623   3623.00000     -0.330000013    
        3624   3624.00000     -0.119999997    
        3625   3625.00000       1.84000003    
        3626   3626.00000      -1.19000006    
        3627   3627.00000     -0.790000021    
        3628   3628.00000      -1.60000002    
        3629   3629.00000       1.07000005    
        3630   3630.00000      0.259999990    
        3631   3631.00000     -0.330000013    
        3632   3632.00000     -0.250000000    
        3633   3633.00000      0.839999974    
        3634   3634.00000     -0.829999983    
        3635   3635.00000     -0.460000008    
        3636   3636.00000       1.66999996    
        3637   3637.00000      0.819999993    
        3638   3638.00000      -1.86000001    
        3639   3639.00000     -0.500000000    
        3640   3640.00000      -1.05999994    
        3641   3641.00000     -0.100000001    
        3642   3642.00000      0.629999995    
        3643   3643.00000      -1.09000003    
        3644   3644.00000     -0.949999988    
        3645   3645.00000      -1.35000002    
        3646   3646.00000      -2.25999999    
        3647   3647.00000      -1.77999997    
        3648   3648.00000     -0.889999986    
        3649   3649.00000       1.74000001    
        3650   3650.00000     -0.439999998    
        3651   3651.00000      -1.26999998    
        3652   3652.00000     -0.730000019    
        3653   3653.00000      0.409999996    
        3654   3654.00000      -2.22000003    
        3655   3655.00000      -1.99000001    
        3656   3656.00000       1.10000002    
        3657   3657.00000       1.01999998    
        3658   3658.00000      -1.21000004    
        3659   3659.00000      -1.00999999    
        3660   3660.00000      -1.89999998    
        3661   3661.00000       3.61999989    
        3662   3662.00000       1.64999998    
        3663   3663.00000      0.779999971    
        3664   3664.00000     -0.449999988    
        3665   3665.00000      0.939999998    
        3666   3666.00000       1.19000006    
        3667   3667.00000      0.560000002    
        3668   3668.00000      -1.82000005    
        3669   3669.00000      -2.23000002    
        3670   3670.00000     -0.119999997    
        3671   3671.00000       1.45000005    
        3672   3672.00000       1.25999999    
        3673   3673.00000      0.170000002    
        3674   3674.00000      -1.02999997    
        3675   3675.00000       2.15000010    
        3676   3676.00000     -0.140000001    
        3677   3677.00000      -4.07999992    
        3678   3678.00000      -1.13999999    
        3679   3679.00000     -0.660000026    
        3680   3680.00000       2.80999994    
        3681   3681.00000     -0.509999990    
        3682   3682.00000       1.40999997    
        3683   3683.00000      -1.44000006    
        3684   3684.00000      -1.89999998    
