        2667   2667.00000       4190.14990    
        2668   2668.00000       4302.60010    
        2669   2669.00000       4320.70020    
        2670   2670.00000       4359.29980    
        2671   2671.00000       4412.29980    
        2672   2672.00000       4464.00000    
        2673   2673.00000       4474.75000    
        2674   2674.00000       4479.25000    
        2675   2675.00000       4475.85010    
        2676   2676.00000       4518.60010    
        2677   2677.00000       4509.50000    
        2678   2678.00000       4507.85010    
        2679   2679.00000       4497.04980    
        2680   2680.00000       4496.85010    
        2681   2681.00000       4528.95020    
        2682   2682.00000       4518.00000    
        2683   2683.00000       4494.64990    
        2684   2684.00000       4546.20020    
        2685   2685.00000       4732.35010    
        2686   2686.00000       4747.54980    
        2687   2687.00000       4837.54980    
        2688   2688.00000       4932.20020    
        2689   2689.00000       4938.85010    
        2690   2690.00000       4940.50000    
        2691   2691.00000       5000.54980    
        2692   2692.00000       5021.35010    
        2693   2693.00000       5068.95020    
        2694   2694.00000       5210.79980    
        2695   2695.00000       5208.64990    
        2696   2696.00000       5185.85010    
        2697   2697.00000       5085.10010    
        2698   2698.00000       5327.25000    
        2699   2699.00000       5441.45020    
        2700   2700.00000       5524.85010    
        2701   2701.00000       5428.25000    
        2702   2702.00000       5670.39990    
        2703   2703.00000       5668.04980    
        2704   2704.00000       5559.29980    
        2705   2705.00000       5351.00000    
        2706   2706.00000       5215.29980    
        2707   2707.00000       5184.00000    
        2708   2708.00000       5473.70020    
        2709   2709.00000       5496.14990    
        2710   2710.00000       5568.95020    
        2711   2711.00000       5702.29980    
        2712   2712.00000       5905.89990    
        2713   2713.00000       5868.75000    
        2714   2714.00000       5900.64990    
        2715   2715.00000       5866.45020    
        2716   2716.00000       5932.39990    
        2717   2717.00000       5847.29980    
        2718   2718.00000       5786.50000    
        2719   2719.00000       5782.35010    
        2720   2720.00000       5698.75000    
        2721   2721.00000       5663.25000    
        2722   2722.00000       5617.10010    
        2723   2723.00000       5695.39990    
        2724   2724.00000       5937.89990    
        2725   2725.00000       5912.10010    
        2726   2726.00000       5906.85010    
        2727   2727.00000       5907.64990    
        2728   2728.00000       5780.89990    
        2729   2729.00000       5561.04980    
        2730   2730.00000       5519.35010    
        2731   2731.00000       5608.60010    
        2732   2732.00000       5731.70020    
        2733   2733.00000       5698.14990    
        2734   2734.00000       5617.54980    
        2735   2735.00000       5634.60010    
        2736   2736.00000       5762.75000    
        2737   2737.00000       5865.00000    
        2738   2738.00000       5858.35010    
        2739   2739.00000       5940.00000    
        2740   2740.00000       5954.70020    
        2741   2741.00000       5974.29980    
        2742   2742.00000       5960.60010    
        2743   2743.00000       6097.25000    
        2744   2744.00000       6159.29980    
        2745   2745.00000       6058.10010    
        2746   2746.00000       6047.70020    
        2747   2747.00000       5777.00000    
        2748   2748.00000       5742.29980    
        2749   2749.00000       5751.14990    
        2750   2750.00000       5766.50000    
        2751   2751.00000       5985.10010    
        2752   2752.00000       6070.75000    
        2753   2753.00000       6081.50000    
        2754   2754.00000       6079.70020    
        2755   2755.00000       6138.60010    
        2756   2756.00000       6144.35010    
        2757   2757.00000       6179.39990    
        2758   2758.00000       6178.54980    
        2759   2759.00000       6274.29980    
        2760   2760.00000       6279.10010    
        2761   2761.00000       6287.85010    
        2762   2762.00000       6272.00000    
        2763   2763.00000       6156.95020    
        2764   2764.00000       6200.10010    
        2765   2765.00000       6206.79980    
        2766   2766.00000       6074.25000    
        2767   2767.00000       5935.75000    
        2768   2768.00000       5913.20020    
        2769   2769.00000       5705.29980    
        2770   2770.00000       5208.79980    
        2771   2771.00000       4899.29980    
        2772   2772.00000       5203.39990    
        2773   2773.00000       5033.45020    
        2774   2774.00000       5383.35010    
        2775   2775.00000       5274.10010    
        2776   2776.00000       5280.79980    
        2777   2777.00000       5167.60010    
        2778   2778.00000       5137.45020    
        2779   2779.00000       5317.25000    
        2780   2780.00000       5463.50000    
        2781   2781.00000       5483.89990    
        2782   2782.00000       5322.54980    
        2783   2783.00000       5133.25000    
        2784   2784.00000       5120.35010    
        2785   2785.00000       4857.00000    
        2786   2786.00000       4838.25000    
        2787   2787.00000       4929.45020    
        2788   2788.00000       5202.00000    
        2789   2789.00000       5302.89990    
        2790   2790.00000       5276.89990    
        2791   2791.00000       5280.79980    
        2792   2792.00000       5154.45020    
        2793   2793.00000       5191.79980    
        2794   2794.00000       5110.75000    
        2795   2795.00000       5200.70020    
        2796   2796.00000       5270.04980    
        2797   2797.00000       5268.39990    
        2798   2798.00000       5285.10010    
        2799   2799.00000       5223.50000    
        2800   2800.00000       4953.00000    
        2801   2801.00000       4864.25000    
        2802   2802.00000       4921.39990    
        2803   2803.00000       4771.60010    
        2804   2804.00000       4800.39990    
        2805   2805.00000       4865.89990    
        2806   2806.00000       4872.00000    
        2807   2807.00000       4623.60010    
        2808   2808.00000       4745.79980    
        2809   2809.00000       4503.10010    
        2810   2810.00000       4533.00000    
        2811   2811.00000       4573.95020    
        2812   2812.00000       4609.85010    
        2813   2813.00000       4877.50000    
        2814   2814.00000       4828.85010    
        2815   2815.00000       4830.25000    
        2816   2816.00000       4942.00000    
        2817   2817.00000       4734.50000    
        2818   2818.00000       4739.54980    
        2819   2819.00000       4754.20020    
        2820   2820.00000       4771.60010    
        2821   2821.00000       4647.00000    
        2822   2822.00000       4761.20020    
        2823   2823.00000       4709.64990    
        2824   2824.00000       4747.04980    
        2825   2825.00000       4733.00000    
        2826   2826.00000       4777.79980    
        2827   2827.00000       4879.64990    
        2828   2828.00000       4887.29980    
        2829   2829.00000       4958.39990    
        2830   2830.00000       5037.00000    
        2831   2831.00000       5049.29980    
        2832   2832.00000       5022.79980    
        2833   2833.00000       4999.85010    
        2834   2834.00000       5111.70020    
        2835   2835.00000       5089.64990    
        2836   2836.00000       5195.50000    
        2837   2837.00000       5165.89990    
        2838   2838.00000       5228.20020    
        2839   2839.00000       5192.25000    
        2840   2840.00000       5144.64990    
        2841   2841.00000       5135.50000    
        2842   2842.00000       5081.70020    
        2843   2843.00000       4982.60010    
        2844   2844.00000       5012.64990    
        2845   2845.00000       4957.79980    
        2846   2846.00000       5011.75000    
        2847   2847.00000       5115.25000    
        2848   2848.00000       5157.70020    
        2849   2849.00000       5104.95020    
        2850   2850.00000       5117.64990    
        2851   2851.00000       5025.45020    
        2852   2852.00000       4946.54980    
        2853   2853.00000       4875.04980    
        2854   2854.00000       4859.79980    
        2855   2855.00000       4918.35010    
        2856   2856.00000       4835.29980    
        2857   2857.00000       4870.10010    
        2858   2858.00000       4739.60010    
        2859   2859.00000       4715.89990    
        2860   2860.00000       4585.60010    
        2861   2861.00000       4676.95020    
        2862   2862.00000       4627.79980    
        2863   2863.00000       4500.95020    
        2864   2864.00000       4449.79980    
        2865   2865.00000       4523.60010    
        2866   2866.00000       4539.35010    
        2867   2867.00000       4517.10010    
        2868   2868.00000       4572.50000    
        2869   2869.00000       4653.00000    
        2870   2870.00000       4582.39990    
        2871   2871.00000       4504.25000    
        2872   2872.00000       4347.54980    
        2873   2873.00000       4266.39990    
        2874   2874.00000       4191.10010    
        2875   2875.00000       4252.64990    
        2876   2876.00000       4315.85010    
        2877   2877.00000       4136.64990    
        2878   2878.00000       4040.55005    
        2879   2879.00000       3896.75000    
        2880   2880.00000       4093.35010    
        2881   2881.00000       3925.75000    
        2882   2882.00000       4016.00000    
        2883   2883.00000       4030.00000    
        2884   2884.00000       3988.55005    
        2885   2885.00000       4157.10010    
        2886   2886.00000       4162.20020    
        2887   2887.00000       4049.00000    
        2888   2888.00000       4039.69995    
        2889   2889.00000       3861.10010    
        2890   2890.00000       3816.69995    
        2891   2891.00000       3947.19995    
        2892   2892.00000       4092.25000    
        2893   2893.00000       4159.50000    
        2894   2894.00000       4240.10010    
        2895   2895.00000       4476.79980    
        2896   2896.00000       4433.54980    
        2897   2897.00000       4311.85010    
        2898   2898.00000       4332.10010    
        2899   2899.00000       4189.85010    
        2900   2900.00000       4313.54980    
        2901   2901.00000       4332.95020    
        2902   2902.00000       4413.54980    
        2903   2903.00000       4395.35010    
        2904   2904.00000       4502.85010    
        2905   2905.00000       4517.54980    
        2906   2906.00000       4523.85010    
        2907   2907.00000       4529.50000    
        2908   2908.00000       4620.39990    
        2909   2909.00000       4552.25000    
        2910   2910.00000       4529.04980    
        2911   2911.00000       4430.70020    
        2912   2912.00000       4393.04980    
        2913   2913.00000       4368.25000    
        2914   2914.00000       4415.75000    
        2915   2915.00000       4283.85010    
        2916   2916.00000       4327.45020    
        2917   2917.00000       4335.35010    
        2918   2918.00000       4337.50000    
        2919   2919.00000       4292.10010    
        2920   2920.00000       4214.00000    
        2921   2921.00000       4360.00000    
        2922   2922.00000       4348.64990    
        2923   2923.00000       4504.00000    
        2924   2924.00000       4447.75000    
        2925   2925.00000       4352.29980    
        2926   2926.00000       4482.29980    
        2927   2927.00000       4468.70020    
        2928   2928.00000       4400.25000    
        2929   2929.00000       4290.29980    
        2930   2930.00000       4228.45020    
        2931   2931.00000       4072.89990    
        2932   2932.00000       4074.89990    
        2933   2933.00000       4008.25000    
        2934   2934.00000       4038.14990    
        2935   2935.00000       4245.25000    
        2936   2936.00000       4223.04980    
        2937   2937.00000       4126.89990    
        2938   2938.00000       4161.25000    
        2939   2939.00000       4110.54980    
        2940   2940.00000       3985.25000    
        2941   2941.00000       3850.05005    
        2942   2942.00000       3921.19995    
        2943   2943.00000       3950.75000    
        2944   2944.00000       3818.30005    
        2945   2945.00000       3602.35010    
        2946   2946.00000       3606.60010    
        2947   2947.00000       3513.64990    
        2948   2948.00000       3279.94995    
        2949   2949.00000       3490.69995    
        2950   2950.00000       3518.64990    
        2951   2951.00000       3338.39990    
        2952   2952.00000       3269.30005    
        2953   2953.00000       3074.35010    
        2954   2954.00000       3122.80005    
        2955   2955.00000       3234.89990    
        2956   2956.00000       3065.14990    
        2957   2957.00000       2943.14990    
        2958   2958.00000       2584.00000    
        2959   2959.00000       2524.19995    
        2960   2960.00000       2684.60010    
        2961   2961.00000       2697.05005    
        2962   2962.00000       2885.60010    
        2963   2963.00000       3043.85010    
        2964   2964.00000       3142.10010    
        2965   2965.00000       2994.94995    
        2966   2966.00000       2892.64990    
        2967   2967.00000       2973.00000    
        2968   2968.00000       3148.25000    
        2969   2969.00000       2938.64990    
        2970   2970.00000       2848.44995    
        2971   2971.00000       2810.35010    
        2972   2972.00000       2799.55005    
        2973   2973.00000       2683.14990    
        2974   2974.00000       2635.00000    
        2975   2975.00000       2553.14990    
        2976   2976.00000       2693.44995    
        2977   2977.00000       2708.25000    
        2978   2978.00000       2654.00000    
        2979   2979.00000       2752.25000    
        2980   2980.00000       2755.10010    
        2981   2981.00000       2682.89990    
        2982   2982.00000       2657.80005    
        2983   2983.00000       2656.44995    
        2984   2984.00000       2788.00000    
        2985   2985.00000       2714.39990    
        2986   2986.00000       2784.00000    
        2987   2987.00000       2928.25000    
        2988   2988.00000       2920.14990    
        2989   2989.00000       2921.35010    
        2990   2990.00000       2981.19995    
        2991   2991.00000       3041.75000    
        2992   2992.00000       2954.35010    
        2993   2993.00000       3060.75000    
        2994   2994.00000       3077.50000    
        2995   2995.00000       3039.30005    
        2996   2996.00000       2968.64990    
        2997   2997.00000       2916.85010    
        2998   2998.00000       2857.25000    
        2999   2999.00000       2922.19995    
        3000   3000.00000       2979.50000    
        3001   3001.00000       2959.14990    
        3002   3002.00000       3033.44995    
        3003   3003.00000       3046.75000    
        3004   3004.00000       3121.44995    
        3005   3005.00000       3112.80005    
        3006   3006.00000       2920.39990    
        3007   3007.00000       2873.00000    
        3008   3008.00000       2773.10010    
        3009   3009.00000       2744.94995    
        3010   3010.00000       2835.30005    
        3011   3011.00000       2736.69995    
        3012   3012.00000       2828.44995    
        3013   3013.00000       2846.19995    
        3014   3014.00000       2796.60010    
        3015   3015.00000       2706.14990    
        3016   3016.00000       2713.80005    
        3017   3017.00000       2678.55005    
        3018   3018.00000       2771.35010    
        3019   3019.00000       2849.50000    
        3020   3020.00000       2823.94995    
        3021   3021.00000       2874.80005    
        3022   3022.00000       2766.64990    
        3023   3023.00000       2783.89990    
        3024   3024.00000       2803.05005    
        3025   3025.00000       2780.05005    
        3026   3026.00000       2843.10010    
        3027   3027.00000       2919.89990    
        3028   3028.00000       2934.50000    
        3029   3029.00000       2925.69995    
        3030   3030.00000       2893.05005    
        3031   3031.00000       2948.35010    
        3032   3032.00000       2848.50000    
        3033   3033.00000       2770.50000    
        3034   3034.00000       2776.14990    
        3035   3035.00000       2789.35010    
        3036   3036.00000       2736.44995    
        3037   3037.00000       2733.89990    
        3038   3038.00000       2762.50000    
        3039   3039.00000       2785.64990    
        3040   3040.00000       2763.64990    
        3041   3041.00000       2674.60010    
        3042   3042.00000       2622.39990    
        3043   3043.00000       2645.19995    
        3044   3044.00000       2576.69995    
        3045   3045.00000       2620.14990    
        3046   3046.00000       2573.14990    
        3047   3047.00000       2617.44995    
        3048   3048.00000       2719.25000    
        3049   3049.00000       2777.25000    
        3050   3050.00000       2757.44995    
        3051   3051.00000       2794.69995    
        3052   3052.00000       2807.14990    
        3053   3053.00000       2807.05005    
        3054   3054.00000       2939.89990    
        3055   3055.00000       2938.69995    
        3056   3056.00000       2984.35010    
        3057   3057.00000       3082.25000    
        3058   3058.00000       3108.64990    
        3059   3059.00000       2978.14990    
        3060   3060.00000       3020.94995    
        3061   3061.00000       3060.35010    
        3062   3062.00000       3211.05005    
        3063   3063.00000       3256.60010    
        3064   3064.00000       3342.94995    
        3065   3065.00000       3342.05005    
        3066   3066.00000       3382.60010    
        3067   3067.00000       3484.14990    
        3068   3068.00000       3369.50000    
        3069   3069.00000       3384.39990    
        3070   3070.00000       3377.10010    
        3071   3071.00000       3365.30005    
        3072   3072.00000       3330.30005    
        3073   3073.00000       3423.69995    
        3074   3074.00000       3480.75000    
        3075   3075.00000       3470.00000    
        3076   3076.00000       3362.35010    
        3077   3077.00000       3473.94995    
        3078   3078.00000       3654.00000    
        3079   3079.00000       3661.89990    
        3080   3080.00000       3625.05005    
        3081   3081.00000       3683.89990    
        3082   3082.00000       3620.69995    
        3083   3083.00000       3554.60010    
        3084   3084.00000       3681.10010    
        3085   3085.00000       3635.25000    
        3086   3086.00000       3593.44995    
        3087   3087.00000       3671.64990    
        3088   3088.00000       4323.14990    
        3089   3089.00000       4318.45020    
        3090   3090.00000       4270.29980    
        3091   3091.00000       4210.89990    
        3092   3092.00000       4238.50000    
        3093   3093.00000       4237.54980    
        3094   3094.00000       4116.70020    
        3095   3095.00000       4276.04980    
        3096   3096.00000       4337.10010    
        3097   3097.00000       4448.95020    
        3098   3098.00000       4529.89990    
        3099   3099.00000       4525.25000    
        3100   3100.00000       4530.70020    
        3101   3101.00000       4572.64990    
        3102   3102.00000       4586.89990    
        3103   3103.00000       4429.89990    
        3104   3104.00000       4550.95020    
        3105   3105.00000       4655.25000    
        3106   3106.00000       4637.70020    
        3107   3107.00000       4583.39990    
        3108   3108.00000       4484.00000    
        3109   3109.00000       4517.79980    
        3110   3110.00000       4356.14990    
        3111   3111.00000       4251.39990    
        3112   3112.00000       4313.60010    
        3113   3113.00000       4235.25000    
        3114   3114.00000       4247.00000    
        3115   3115.00000       4292.95020    
        3116   3116.00000       4241.85010    
        3117   3117.00000       4375.50000    
        3118   3118.00000       4390.95020    
        3119   3119.00000       4291.10010    
        3120   3120.00000       4340.89990    
        3121   3121.00000       4348.85010    
        3122   3122.00000       4424.25000    
        3123   3123.00000       4165.70020    
        3124   3124.00000       4202.14990    
        3125   3125.00000       4078.89990    
        3126   3126.00000       4080.94995    
        3127   3127.00000       4003.89990    
        3128   3128.00000       3974.05005    
        3129   3129.00000       4111.39990    
        3130   3130.00000       4233.50000    
        3131   3131.00000       4231.39990    
        3132   3132.00000       4374.95020    
        3133   3133.00000       4502.25000    
        3134   3134.00000       4469.10010    
        3135   3135.00000       4398.89990    
        3136   3136.00000       4523.75000    
        3137   3137.00000       4568.54980    
        3138   3138.00000       4572.29980    
        3139   3139.00000       4564.10010    
        3140   3140.00000       4513.50000    
        3141   3141.00000       4571.45020    
        3142   3142.00000       4636.45020    
        3143   3143.00000       4711.39990    
        3144   3144.00000       4680.50000    
        3145   3145.00000       4694.14990    
        3146   3146.00000       4585.50000    
        3147   3147.00000       4481.39990    
        3148   3148.00000       4437.64990    
        3149   3149.00000       4471.35010    
        3150   3150.00000       4457.50000    
        3151   3151.00000       4605.00000    
        3152   3152.00000       4580.04980    
        3153   3153.00000       4387.89990    
        3154   3154.00000       4458.89990    
        3155   3155.00000       4394.10010    
        3156   3156.00000       4453.45020    
        3157   3157.00000       4528.79980    
        3158   3158.00000       4642.79980    
        3159   3159.00000       4659.35010    
        3160   3160.00000       4680.85010    
        3161   3161.00000       4688.20020    
        3162   3162.00000       4732.35010    
        3163   3163.00000       4662.10010    
        3164   3164.00000       4625.35010    
        3165   3165.00000       4608.35010    
        3166   3166.00000       4593.54980    
        3167   3167.00000       4680.39990    
        3168   3168.00000       4782.89990    
        3169   3169.00000       4805.25000    
        3170   3170.00000       4814.25000    
        3171   3171.00000       4819.39990    
        3172   3172.00000       4829.54980    
        3173   3173.00000       4808.60010    
        3174   3174.00000       4892.10010    
        3175   3175.00000       4958.39990    
        3176   3176.00000       4965.54980    
        3177   3177.00000       4976.04980    
        3178   3178.00000       5020.20020    
        3179   3179.00000       4969.95020    
        3180   3180.00000       4986.54980    
        3181   3181.00000       4958.95020    
        3182   3182.00000       5006.85010    
        3183   3183.00000       5083.95020    
        3184   3184.00000       5083.39990    
        3185   3185.00000       5003.20020    
        3186   3186.00000       5027.39990    
        3187   3187.00000       4985.75000    
        3188   3188.00000       5002.25000    
        3189   3189.00000       4945.20020    
        3190   3190.00000       5054.25000    
        3191   3191.00000       5118.20020    
        3192   3192.00000       5108.85010    
        3193   3193.00000       5142.14990    
        3194   3194.00000       5141.79980    
        3195   3195.00000       5114.45020    
        3196   3196.00000       5063.60010    
        3197   3197.00000       4988.60010    
        3198   3198.00000       4997.04980    
        3199   3199.00000       4970.89990    
        3200   3200.00000       4846.70020    
        3201   3201.00000       4826.14990    
        3202   3202.00000       4750.54980    
        3203   3203.00000       4711.70020    
        3204   3204.00000       4563.89990    
        3205   3205.00000       4710.79980    
        3206   3206.00000       4765.54980    
        3207   3207.00000       4796.14990    
        3208   3208.00000       4898.39990    
        3209   3209.00000       4881.70020    
        3210   3210.00000       5003.95020    
        3211   3211.00000       4952.64990    
        3212   3212.00000       4998.95020    
        3213   3213.00000       5058.04980    
        3214   3214.00000       5062.25000    
        3215   3215.00000       5054.70020    
        3216   3216.00000       4989.00000    
        3217   3217.00000       5052.45020    
        3218   3218.00000       5103.54980    
        3219   3219.00000       5090.54980    
        3220   3220.00000       5108.14990    
        3221   3221.00000       5005.54980    
        3222   3222.00000       4941.75000    
        3223   3223.00000       5032.70020    
        3224   3224.00000       5122.00000    
        3225   3225.00000       5123.25000    
        3226   3226.00000       5131.70020    
        3227   3227.00000       5108.89990    
        3228   3228.00000       5066.70020    
        3229   3229.00000       5147.95020    
        3230   3230.00000       5112.00000    
        3231   3231.00000       5134.64990    
        3232   3232.00000       5117.29980    
        3233   3233.00000       5105.70020    
        3234   3234.00000       5033.04980    
        3235   3235.00000       5042.04980    
        3236   3236.00000       5041.75000    
        3237   3237.00000       4987.70020    
        3238   3238.00000       4952.60010    
        3239   3239.00000       4985.85010    
        3240   3240.00000       5144.60010    
        3241   3241.00000       5178.39990    
        3242   3242.00000       5187.95020    
        3243   3243.00000       5169.45020    
        3244   3244.00000       5201.04980    
        3245   3245.00000       5232.20020    
        3246   3246.00000       5277.89990    
        3247   3247.00000       5281.79980    
        3248   3248.00000       5263.10010    
        3249   3249.00000       5244.75000    
        3250   3250.00000       5249.39990    
        3251   3251.00000       5210.39990    
        3252   3252.00000       5233.95020    
        3253   3253.00000       5259.89990    
        3254   3254.00000       5252.20020    
        3255   3255.00000       5274.85010    
        3256   3256.00000       5225.64990    
        3257   3257.00000       5221.70020    
        3258   3258.00000       5094.14990    
        3259   3259.00000       5036.00000    
        3260   3260.00000       5007.89990    
        3261   3261.00000       4853.10010    
        3262   3262.00000       4867.25000    
        3263   3263.00000       4882.04980    
        3264   3264.00000       4899.70020    
        3265   3265.00000       4830.10010    
        3266   3266.00000       4931.85010    
        3267   3267.00000       4845.35010    
        3268   3268.00000       4718.64990    
        3269   3269.00000       4757.25000    
        3270   3270.00000       4760.39990    
        3271   3271.00000       4792.64990    
        3272   3272.00000       4757.20020    
        3273   3273.00000       4826.85010    
        3274   3274.00000       4801.95020    
        3275   3275.00000       4855.75000    
        3276   3276.00000       4914.00000    
        3277   3277.00000       4887.75000    
        3278   3278.00000       4844.89990    
        3279   3279.00000       4856.39990    
        3280   3280.00000       4870.04980    
        3281   3281.00000       4858.60010    
        3282   3282.00000       4859.75000    
        3283   3283.00000       4922.29980    
        3284   3284.00000       5017.00000    
        3285   3285.00000       5088.10010    
        3286   3286.00000       5080.25000    
        3287   3287.00000       5088.70020    
        3288   3288.00000       5124.00000    
        3289   3289.00000       5101.50000    
        3290   3290.00000       5116.25000    
        3291   3291.00000       5133.39990    
        3292   3292.00000       5137.00000    
        3293   3293.00000       5128.89990    
        3294   3294.00000       5198.10010    
        3295   3295.00000       5231.89990    
        3296   3296.00000       5245.89990    
        3297   3297.00000       5262.79980    
        3298   3298.00000       5205.20020    
        3299   3299.00000       5225.29980    
        3300   3300.00000       5260.39990    
        3301   3301.00000       5282.00000    
        3302   3302.00000       5302.85010    
        3303   3303.00000       5262.45020    
        3304   3304.00000       5249.10010    
        3305   3305.00000       5290.50000    
        3306   3306.00000       5368.39990    
        3307   3307.00000       5366.00000    
        3308   3308.00000       5374.64990    
        3309   3309.00000       5304.45020    
        3310   3310.00000       5361.75000    
        3311   3311.00000       5339.70020    
        3312   3312.00000       5322.95020    
        3313   3313.00000       5273.60010    
        3314   3314.00000       5262.60010    
        3315   3315.00000       5203.64990    
        3316   3316.00000       5230.10010    
        3317   3317.00000       5244.89990    
        3318   3318.00000       5269.35010    
        3319   3319.00000       5304.10010    
        3320   3320.00000       5322.45020    
        3321   3321.00000       5308.35010    
        3322   3322.00000       5215.45020    
        3323   3323.00000       5254.14990    
        3324   3324.00000       5278.00000    
        3325   3325.00000       5222.75000    
        3326   3326.00000       5148.50000    
        3327   3327.00000       5124.89990    
        3328   3328.00000       5090.85010    
        3329   3329.00000       5018.04980    
        3330   3330.00000       5193.60010    
        3331   3331.00000       5136.14990    
        3332   3332.00000       5156.64990    
        3333   3333.00000       5178.89990    
        3334   3334.00000       5093.50000    
        3335   3335.00000       5059.89990    
        3336   3336.00000       5066.20020    
        3337   3337.00000       4919.64990    
        3338   3338.00000       4947.60010    
        3339   3339.00000       4931.14990    
        3340   3340.00000       4943.95020    
        3341   3341.00000       4806.75000    
        3342   3342.00000       4917.39990    
        3343   3343.00000       5003.10010    
        3344   3344.00000       5066.54980    
        3345   3345.00000       5086.29980    
        3346   3346.00000       4970.20020    
        3347   3347.00000       5019.85010    
        3348   3348.00000       5110.50000    
        3349   3349.00000       5135.50000    
        3350   3350.00000       5034.00000    
        3351   3351.00000       4987.10010    
        3352   3352.00000       5000.29980    
        3353   3353.00000       5078.60010    
        3354   3354.00000       5119.35010    
        3355   3355.00000       5197.70020    
        3356   3356.00000       5222.35010    
        3357   3357.00000       5233.35010    
        3358   3358.00000       5274.85010    
        3359   3359.00000       5262.60010    
        3360   3360.00000       5353.29980    
        3361   3361.00000       5316.54980    
        3362   3362.00000       5323.14990    
        3363   3363.00000       5320.60010    
        3364   3364.00000       5269.04980    
        3365   3365.00000       5333.50000    
        3366   3366.00000       5256.14990    
        3367   3367.00000       5312.50000    
        3368   3368.00000       5251.39990    
        3369   3369.00000       5237.10010    
        3370   3370.00000       5235.89990    
        3371   3371.00000       5289.04980    
        3372   3372.00000       5241.10010    
        3373   3373.00000       5296.85010    
        3374   3374.00000       5352.45020    
        3375   3375.00000       5383.00000    
        3376   3376.00000       5400.64990    
        3377   3377.00000       5386.14990    
        3378   3378.00000       5378.75000    
        3379   3379.00000       5393.89990    
        3380   3380.00000       5386.45020    
        3381   3381.00000       5368.00000    
        3382   3382.00000       5399.35010    
        3383   3383.00000       5441.95020    
        3384   3384.00000       5449.10010    
        3385   3385.00000       5418.60010    
        3386   3386.00000       5430.60010    
        3387   3387.00000       5397.54980    
        3388   3388.00000       5408.89990    
        3389   3389.00000       5367.60010    
        3390   3390.00000       5431.64990    
        3391   3391.00000       5439.54980    
        3392   3392.00000       5467.85010    
        3393   3393.00000       5447.10010    
        3394   3394.00000       5439.25000    
        3395   3395.00000       5486.14990    
        3396   3396.00000       5460.70020    
        3397   3397.00000       5420.60010    
        3398   3398.00000       5416.45020    
        3399   3399.00000       5452.10010    
        3400   3400.00000       5418.29980    
        3401   3401.00000       5414.14990    
        3402   3402.00000       5479.14990    
        3403   3403.00000       5540.20020    
        3404   3404.00000       5530.64990    
        3405   3405.00000       5543.50000    
        3406   3406.00000       5505.10010    
        3407   3407.00000       5462.35010    
        3408   3408.00000       5477.89990    
        3409   3409.00000       5408.70020    
        3410   3410.00000       5415.45020    
        3411   3411.00000       5402.39990    
        3412   3412.00000       5471.85010    
        3413   3413.00000       5486.14990    
        3414   3414.00000       5479.39990    
        3415   3415.00000       5576.95020    
        3416   3416.00000       5604.00000    
        3417   3417.00000       5607.85010    
        3418   3418.00000       5640.04980    
        3419   3419.00000       5760.00000    
        3420   3420.00000       5795.54980    
        3421   3421.00000       5860.95020    
        3422   3422.00000       5828.70020    
        3423   3423.00000       5884.95020    
        3424   3424.00000       5980.45020    
        3425   3425.00000       6009.04980    
        3426   3426.00000       5991.00000    
        3427   3427.00000       5959.54980    
        3428   3428.00000       6018.29980    
        3429   3429.00000       6035.64990    
        3430   3430.00000       6029.50000    
        3431   3431.00000       5991.29980    
        3432   3432.00000       6029.95020    
        3433   3433.00000       6143.39990    
        3434   3434.00000       6159.45020    
        3435   3435.00000       6145.79980    
        3436   3436.00000       6186.45020    
        3437   3437.00000       6120.29980    
        3438   3438.00000       6103.45020    
        3439   3439.00000       6135.85010    
        3440   3440.00000       6090.89990    
        3441   3441.00000       6233.89990    
        3442   3442.00000       6177.35010    
        3443   3443.00000       6062.64990    
        3444   3444.00000       6075.95020    
        3445   3445.00000       6027.29980    
        3446   3446.00000       5982.10010    
        3447   3447.00000       6101.50000    
        3448   3448.00000       6066.04980    
        3449   3449.00000       6105.79980    
        3450   3450.00000       6082.00000    
        3451   3451.00000       6012.64990    
        3452   3452.00000       5987.70020    
        3453   3453.00000       6017.70020    
        3454   3454.00000       6117.54980    
        3455   3455.00000       6119.00000    
        3456   3456.00000       6160.50000    
        3457   3457.00000       6281.79980    
        3458   3458.00000       6312.45020    
        3459   3459.00000       6273.20020    
        3460   3460.00000       6301.54980    
        3461   3461.00000       6275.70020    
        3462   3462.00000       6194.25000    
        3463   3463.00000       6071.64990    
        3464   3464.00000       6121.60010    
        3465   3465.00000       5988.70020    
        3466   3466.00000       5998.79980    
        3467   3467.00000       5890.29980    
        3468   3468.00000       6010.00000    
        3469   3469.00000       5934.75000    
        3470   3470.00000       5865.75000    
        3471   3471.00000       5799.75000    
        3472   3472.00000       5751.95020    
        3473   3473.00000       5830.00000    
        3474   3474.00000       5862.70020    
        3475   3475.00000       5960.89990    
        3476   3476.00000       6011.70020    
        3477   3477.00000       5992.79980    
        3478   3478.00000       5992.25000    
        3479   3479.00000       5976.54980    
        3480   3480.00000       5903.70020    
        3481   3481.00000       5766.50000    
        3482   3482.00000       5857.35010    
        3483   3483.00000       5907.64990    
        3484   3484.00000       5944.10010    
        3485   3485.00000       5892.29980    
        3486   3486.00000       5948.75000    
        3487   3487.00000       5947.04980    
        3488   3488.00000       6000.64990    
        3489   3489.00000       5984.39990    
